node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
2878932553,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,5.0,0.0,4.0,20,1,501,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007283863548998839,0.0,0.0008532423208191086,0.0,0.00016366167063908144,0.0002763281123315143,0.014858841010401188,0.0007429420505200594
1347985862160654337,45,8,0,8,2,0,2,6,0,6,14.0,0.0,14.0,7.0,0.0,7.0,7.0,0.0,7.0,0.25,0.0,0.5,0.0,2,0,8,31.0,0.0,36.0,39,1,687,0.0,0.0003355222163638978,0.0,0.0,0.3888888888888889,0.3125,0.0,0.0,0.3877551020408163,0.0,0.3877551020408163,0.6020408163265306,0.0,0.0008847619315283823,0.0,0.0008532423208191098,0.0,0.001227652987376815,0.0003789169923587831,0.02897473997028232,0.0007429420505200594
1410210535883243520,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1199458907313360896,45,3,0,3,1,0,1,2,0,2,7.0,0.0,7.0,4.0,0.0,4.0,3.0,0.0,3.0,0.3333333333333333,0.0,0.5714285714285714,0.0,1,0,3,27.0,0.0,17.0,20,1,503,0.0,0.0001677611081819489,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6071428571428571,0.0,0.6071428571428571,1.0,0.0,0.0007547177289769652,0.0,0.0008532423208191083,0.0,0.0005755983996231229,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
1418396786473934854,45,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,2,0,4,14.0,0.0,11.0,24,1,637,0.0,9.586349038968509e-5,0.0,0.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0007348537063820464,0.0,0.0008532423208191112,0.0,0.0003953717877486218,0.0003513393364374743,0.017830609212481426,0.0007429420505200594
714010521817645056,45,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,468,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244050557826087,0.0,0.0008532423208191049,6.333459135920982e-6,0.0,0.0002581268594234505,0.01337295690936107,0.0007429420505200594
602999744,1,5,0,5,4,0,4,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.8,0.0,0.8333333333333334,0.0,1,0,5,25.0,0.0,15.0,20,1,542,0.0,0.00014379523558452764,0.0,0.0,0.4666666666666667,0.36,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.0007601275006662771,0.0,0.0008532423208191123,0.0,1.5305589201708436e-5,0.00029894179018698756,0.014858841010401188,0.0007429420505200594
70560147,45,3,0,3,2,0,2,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.75,0.0,1,0,3,14.0,0.0,11.0,24,1,515,0.0,9.586349038968509e-5,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.0007343110612865678,0.0,0.0008532423208191082,0.0,0.0001811384797549831,0.00028404985598948077,0.017830609212481426,0.0007429420505200594
1025513274,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,5.0,0.0,4.0,20,1,501,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007283863548998839,0.0,0.0008532423208191086,0.0,0.00016366167063908144,0.0002763281123315143,0.014858841010401188,0.0007429420505200594
120154868,45,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,468,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244050557826087,0.0,0.0008532423208191049,6.333459135920982e-6,0.0,0.0002581268594234505,0.01337295690936107,0.0007429420505200594
1295299885248389123,45,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,9.0,0.0,7.0,22,1,483,0.0,7.189761779226382e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007303297621692924,0.0,0.0008532423208191068,1.9316705171745774e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1455562738357444625,27,5,0,5,2,0,2,3,0,3,5.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,3.0,0.4,0.0,0.4,0.0,2,0,5,14.0,0.0,14.0,34,1,659,0.0,0.00011982936298710636,0.0,0.0,0.36666666666666664,0.24,0.0,0.0,0.15,0.0,0.15,0.3,0.0,0.0008257787051480802,0.0,0.0008532423208191129,0.0,0.00013956650198126974,0.00036347350504285016,0.02526002971768202,0.0007429420505200594
1557995564,45,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,468,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244050557826087,0.0,0.0008532423208191049,6.333459135920982e-6,0.0,0.0002581268594234505,0.01337295690936107,0.0007429420505200594
1449085848444493825,13,15,0,15,7,0,7,8,0,8,18.0,0.0,18.0,7.0,0.0,7.0,11.0,0.0,11.0,0.4666666666666667,0.0,0.3888888888888889,0.0,2,0,11,36.0,0.0,32.0,44,1,837,0.0,0.0004313857067535829,0.0,0.0,0.22083333333333333,0.1688888888888889,0.0,0.0,0.15873015873015872,0.0,0.15873015873015872,0.29365079365079366,0.0,0.002820765322115787,0.0,0.0008532423208191145,0.0,0.0007818636972344306,0.00046164996012270954,0.03268945022288262,0.0007429420505200594
894221184514088960,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
537959237,1,5,0,5,3,0,3,2,0,2,5.0,0.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,0.6,0.0,0.6,0.0,2,0,5,15.0,0.0,14.0,32,1,578,0.0,0.00011982936298710636,0.0,0.0,0.5666666666666667,0.48,0.0,0.0,0.45,0.0,0.45,0.9,0.0,0.0008242533320722284,0.0,0.0008532423208191125,0.0,0.00022615001558234926,0.0003187977024503299,0.0237741456166419,0.0007429420505200594
373790032,2,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,2,0,4,14.0,0.0,11.0,22,1,654,0.0,9.586349038968509e-5,0.0,0.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0007342847703484104,0.0,0.0008532423208191116,0.0,0.00033365780419220004,0.0003607157394507193,0.01634472511144131,0.0007429420505200594
2228161285,45,3,0,3,2,0,2,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.8,0.0,1,0,3,15.0,0.0,14.0,24,1,515,0.0,0.00011982936298710636,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.4,0.0,0.4,0.8,0.0,0.0007356855325223402,0.0,0.0008532423208191076,0.0,0.00017450034577337625,0.00028404985598948077,0.017830609212481426,0.0007429420505200594
512339681,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1350896789583368194,1,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,9.0,0.0,7.0,20,1,503,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007466130161523725,0.0,0.0008532423208191103,0.0,0.0001267717910332089,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
1390005001578233857,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
3036306081,19,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,8.0,0.0,7.0,24,1,481,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.001750628942229874,0.0,0.0008532423208191118,0.0001411617239275298,0.0,0.0002652970499629908,0.017830609212481426,0.0007429420505200594
1243953799468732416,1,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,9.0,0.0,7.0,20,1,503,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007466130161523725,0.0,0.0008532423208191103,0.0,0.0001267717910332089,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
1498048308010536960,13,3,0,3,1,0,1,2,0,2,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2,0,3,9.0,0.0,7.0,22,1,512,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007411376763246031,0.0,0.0008532423208191105,0.0,0.00022579848719939122,0.00028239519663420226,0.01634472511144131,0.0007429420505200594
1344205880905007110,45,4,0,4,2,0,2,2,0,2,5.0,0.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,0.5,0.0,0.6,0.0,1,0,4,14.0,0.0,14.0,24,1,517,0.0,0.00011982936298710636,0.0,0.0,0.6,0.5,0.0,0.0,0.43333333333333335,0.0,0.43333333333333335,0.7333333333333333,0.0,0.0007525377225390563,0.0,0.0008532423208191094,0.0,0.0005277679182205119,0.0002851529622263331,0.017830609212481426,0.0007429420505200594
1376533330141704192,1,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,9.0,0.0,7.0,20,1,503,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007466130161523725,0.0,0.0008532423208191103,0.0,0.0001267717910332089,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
816785462681542656,45,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,468,0.0,2.3965872597421273e-5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007244050557826087,0.0,0.0008532423208191049,6.333459135920982e-6,0.0,0.0002581268594234505,0.01337295690936107,0.0007429420505200594
1475343749849153538,1,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,9.0,0.0,7.0,20,1,503,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007466130161523725,0.0,0.0008532423208191103,0.0,0.0001267717910332089,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
2591408232,1,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1,0,3,9.0,0.0,7.0,20,1,503,0.0,7.189761779226382e-5,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0007466130161523725,0.0,0.0008532423208191103,0.0,0.0001267717910332089,0.00027743121856836666,0.014858841010401188,0.0007429420505200594
1272160780532629506,45,3,0,3,2,0,2,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.75,0.0,1,0,3,14.0,0.0,11.0,24,1,515,0.0,9.586349038968509e-5,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.0007343110612865678,0.0,0.0008532423208191082,0.0,0.0001811384797549831,0.00028404985598948077,0.017830609212481426,0.0007429420505200594
761424823926923266,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1180151818027966465,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,5.0,0.0,4.0,20,1,501,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007283863548998839,0.0,0.0008532423208191086,0.0,0.00016366167063908144,0.0002763281123315143,0.014858841010401188,0.0007429420505200594
2543309396,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,5.0,0.0,4.0,20,1,501,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007283863548998839,0.0,0.0008532423208191086,0.0,0.00016366167063908144,0.0002763281123315143,0.014858841010401188,0.0007429420505200594
2502805669,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,5.0,0.0,4.0,20,1,501,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007283863548998839,0.0,0.0008532423208191086,0.0,0.00016366167063908144,0.0002763281123315143,0.014858841010401188,0.0007429420505200594
773551993004646401,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1297519387222708225,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1081840114828017664,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
514005773,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1506382414309904384,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
870812067846012928,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
506912325,45,4,0,4,2,0,2,2,0,2,9.0,0.0,9.0,6.0,0.0,6.0,3.0,0.0,3.0,0.5,0.0,0.6666666666666666,0.0,1,0,4,29.0,0.0,25.0,24,1,536,0.0,0.00021569285337679145,0.0,0.0,0.55,0.4375,0.0,0.0,0.4074074074074074,0.0,0.4074074074074074,0.8148148148148148,0.0,0.0007487484366686533,0.0,0.0008532423208191082,0.0,0.0005620517563558192,0.0002956324714764305,0.017830609212481426,0.0007429420505200594
876539157060833280,45,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,9.0,0.0,7.0,22,1,483,0.0,7.189761779226382e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0007303297621692924,0.0,0.0008532423208191068,1.9316705171745774e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1312049760317120513,45,7,0,7,2,0,2,5,0,5,15.0,0.0,15.0,10.0,0.0,10.0,5.0,0.0,5.0,0.2857142857142857,0.0,0.6666666666666666,0.0,2,0,7,35.0,0.0,37.0,27,1,658,0.0,0.0003594880889613191,0.0,0.0,0.4107142857142857,0.32653061224489793,0.0,0.0,0.4388888888888889,0.0,0.4388888888888889,0.6555555555555556,0.0,0.0007906211810086594,0.0,0.0008532423208191084,0.0,0.000911727778492355,0.000362921951924424,0.020059435364041606,0.0007429420505200594
2951501725,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
1224953028379209728,13,5,0,5,4,0,4,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.8,0.0,0.8,0.0,2,0,5,15.0,0.0,14.0,23,1,485,0.0,0.00011982936298710636,0.0,0.0,0.6333333333333333,0.56,0.0,0.0,0.6,0.0,0.6,0.9,0.0,0.0008006805750272868,0.0,0.0008532423208191126,0.000224735704167367,0.0,0.00026750326243669547,0.017087667161961365,0.0007429420505200594
4861315633,45,3,0,3,2,0,2,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.75,0.0,1,0,3,14.0,0.0,11.0,24,1,515,0.0,9.586349038968509e-5,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.0007343110612865678,0.0,0.0008532423208191082,0.0,0.0001811384797549831,0.00028404985598948077,0.017830609212481426,0.0007429420505200594
973747534593167360,45,4,0,4,2,0,2,2,0,2,5.0,0.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,0.5,0.0,0.6,0.0,1,0,4,15.0,0.0,14.0,24,1,536,0.0,0.00011982936298710636,0.0,0.0,0.55,0.4375,0.0,0.0,0.36666666666666664,0.0,0.36666666666666664,0.7333333333333333,0.0,0.0007406437238440606,0.0,0.0008532423208191094,0.0,0.00038164827213066355,0.0002956324714764305,0.017830609212481426,0.0007429420505200594
1305951967722831872,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
3051148496,45,4,0,4,2,0,2,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.5,0.0,0.6666666666666666,0.0,1,0,4,25.0,0.0,15.0,24,1,536,0.0,0.00014379523558452764,0.0,0.0,0.55,0.4375,0.0,0.0,0.3888888888888889,0.0,0.3888888888888889,0.7777777777777778,0.0,0.0007420181950798331,0.0,0.0008532423208191087,0.0,0.0003750220642919633,0.0002956324714764305,0.017830609212481426,0.0007429420505200594
1513182555209707520,45,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,2,0,3,9.0,0.0,7.0,24,1,603,0.0,7.189761779226382e-5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0007319787261772709,0.0,0.0008532423208191109,0.0,0.00019127083172354453,0.0003325865304109843,0.017830609212481426,0.0007429420505200594
725475846,13,5,0,5,4,0,4,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.8,0.0,0.8,0.0,2,0,5,15.0,0.0,14.0,23,1,485,0.0,0.00011982936298710636,0.0,0.0,0.6333333333333333,0.56,0.0,0.0,0.6,0.0,0.6,0.9,0.0,0.0008006805750272868,0.0,0.0008532423208191126,0.000224735704167367,0.0,0.00026750326243669547,0.017087667161961365,0.0007429420505200594
156888374,13,5,0,5,4,0,4,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.8,0.0,0.8,0.0,2,0,5,15.0,0.0,14.0,23,1,485,0.0,0.00011982936298710636,0.0,0.0,0.6333333333333333,0.56,0.0,0.0,0.6,0.0,0.6,0.9,0.0,0.0008006805750272868,0.0,0.0008532423208191126,0.000224735704167367,0.0,0.00026750326243669547,0.017087667161961365,0.0007429420505200594
1510023002137800704,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
140415438,45,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,5.0,0.0,4.0,22,1,483,0.0,4.7931745194842545e-5,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00072895529093352,0.0,0.0008532423208191079,1.2772314677889085e-5,0.0,0.0002664001561998431,0.01634472511144131,0.0007429420505200594
31579874,39,3,0,3,1,0,1,2,0,2,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,2,0,3,9.0,0.0,7.0,21,1,627,0.0,7.189761779226382e-5,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000740319982661256,0.0,0.0008532423208191123,0.0,0.00011585012248782611,0.0003458238052532125,0.015601783060921248,0.0007429420505200594
1309505310206439430,27,4,0,4,2,0,2,2,0,2,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.5,0.0,0.5,0.0,2,0,4,13.0,0.0,11.0,22,1,702,0.0,9.586349038968509e-5,0.0,0.0,0.3,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0007386656224624746,0.0,0.0008532423208191134,0.0,5.093647891474262e-5,0.00038719028913517575,0.01634472511144131,0.0007429420505200594
