node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
7195009208105104364,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,3.0,0.0,3.0,13,1,343,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002163410515303538,0.0,0.002237136465324386,0.0,0.0006037018854199161,0.0015693918263511412,0.027837259100642397,0.0021413276231263384
322649622723259914,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,3.0,0.0,3.0,8,1,328,0.0,0.0008565310492505353,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021420356949817558,0.0,0.0022371364653243847,0.0,0.0006037018854199161,0.0015007595307381175,0.017130620985010708,0.0021413276231263384
2307869026815984603,1,4,0,4,3,0,3,1,0,1,5.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,1.0,0.75,0.0,0.8,0.0,2,0,4,9.0,0.0,8.0,9,1,372,0.0,0.0021413276231263384,0.0,0.0,0.45,0.3125,0.0,0.0,0.4,0.0,0.4,0.8,0.0,0.002259691000020278,0.0,0.002237136465324383,0.0,0.0001015855703405677,0.0017020809312029868,0.019271948608137045,0.0021413276231263384
5548295750361300165,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,3.0,0.0,3.0,13,1,343,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002163410515303538,0.0,0.002237136465324386,0.0,0.0006037018854199161,0.0015693918263511412,0.027837259100642397,0.0021413276231263384
6089937533475810041,1,2,0,2,1,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,1,0,2,3.0,0.0,3.0,13,1,343,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002163410515303538,0.0,0.002237136465324386,0.0,0.0006037018854199161,0.0015693918263511412,0.027837259100642397,0.0021413276231263384
2299045023935199836,3,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,1,1.0,0.0,1.0,2,1,279,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210323200872492,0.0,0.002237136465324388,0.0,3.382013001240747e-5,0.00127656069840224,0.004282655246252677,0.0021413276231263384
5634585785813815857,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,3.0,0.0,4.0,8,1,127,0.0,0.001284796573875803,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022143216539276156,0.0,0.0022371364653243817,0.0005008587745907178,0.0,0.0005810867695236004,0.017130620985010708,0.0021413276231263384
965020999994556717,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
1412220071201539408,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,6,1,82,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0021666025727490627,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.00037518988268452937,0.01284796573875803,0.0021413276231263384
9672731012881631643,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,6.0,0.0,5.0,13,1,163,0.0,0.0017130620985010706,0.0,0.0,0.7,0.625,0.0,0.0,0.75,0.0,0.75,1.0,0.0,0.002265584765584516,0.0,0.002237136465324383,0.0006694508812179478,0.0,0.0007458042789948571,0.027837259100642397,0.0021413276231263384
6891575694992756540,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,6.0,0.0,5.0,13,1,163,0.0,0.0017130620985010706,0.0,0.0,0.7,0.625,0.0,0.0,0.75,0.0,0.75,1.0,0.0,0.002265584765584516,0.0,0.002237136465324383,0.0006694508812179478,0.0,0.0007458042789948571,0.027837259100642397,0.0021413276231263384
9156515724422667654,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
3039604564532689446,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,7,1,97,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021704381470759137,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.000443822178297553,0.014989293361884369,0.0021413276231263384
7580118604395377219,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,4.0,4,1,77,0.0,0.001284796573875803,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248054575135457,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.00035231245081352147,0.008565310492505354,0.0021413276231263384
2092805522196503586,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,7,1,97,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021704381470759137,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.000443822178297553,0.014989293361884369,0.0021413276231263384
3084762865578763037,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
5253512442639657337,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,6,1,82,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0021666025727490627,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.00037518988268452937,0.01284796573875803,0.0021413276231263384
6390857212141841729,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021918129673976954,0.0,0.0022371364653243834,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
7003729516252980802,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,3.0,0.0,4.0,9,1,118,0.0,0.001284796573875803,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0022054062590058984,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.0005399073921557862,0.019271948608137045,0.0021413276231263384
2249038196890215246,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,3.0,0.0,4.0,8,1,114,0.0,0.001284796573875803,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.002210486079600765,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.0005216054466589798,0.017130620985010708,0.0021413276231263384
8592339915334904193,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021918129673976954,0.0,0.0022371364653243834,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
4124548148968720279,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,4.0,7,1,94,0.0,0.001284796573875803,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022093353088029084,0.0,0.002237136465324382,0.0005008587745907178,0.0,0.0004300957191749483,0.014989293361884369,0.0021413276231263384
9196541366616873103,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,6.0,0.0,5.0,8,1,131,0.0,0.0017130620985010706,0.0,0.0,0.45,0.3125,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.6666666666666666,0.0,0.0022686961367589546,0.0,0.0022371364653243826,0.0006694508812179478,0.0,0.0005993887150204067,0.017130620985010708,0.0021413276231263384
7265097713731433639,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,3,3.0,0.0,4.0,13,1,146,0.0,0.001284796573875803,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0022306166536545306,0.0,0.0022371364653243826,0.0005008587745907178,0.0,0.0006680210106334303,0.027837259100642397,0.0021413276231263384
282706546760904354,1,3,0,3,3,0,3,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,3,3.0,0.0,4.0,8,1,104,0.0,0.001284796573875803,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0023501481391453487,0.0,0.0022371364653243817,0.0005008587745907178,0.0,0.0004758505829169641,0.017130620985010708,0.0021413276231263384
8556391111973228910,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
4397316033752275638,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,6.0,0.0,5.0,13,1,155,0.0,0.0017130620985010706,0.0,0.0,0.55,0.4375,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0022849911364858696,0.0,0.002237136465324383,0.0006694508812179478,0.0,0.0007092003880012445,0.027837259100642397,0.0021413276231263384
6976384943792274125,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,7,1,97,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021704381470759137,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.000443822178297553,0.014989293361884369,0.0021413276231263384
4022288910175234364,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
8312158394546942704,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,6,1,82,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0021666025727490627,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.00037518988268452937,0.01284796573875803,0.0021413276231263384
6221339736142785102,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,4.0,13,1,120,0.0,0.001284796573875803,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0022519914739763123,0.0,0.0022371364653243834,0.0005008587745907178,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
3258617451987983898,1,5,0,5,5,0,5,0,0,0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,5,8.0,0.0,8.0,9,1,156,0.0,0.0021413276231263384,0.0,0.0,0.4666666666666667,0.36,0.0,0.0,0.45,0.0,0.45,0.8,0.0,0.0023074998230157902,0.0,0.002237136465324382,0.0008388682785642754,0.0,0.0007137758743754461,0.019271948608137045,0.0021413276231263384
6438663606313829707,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,3,1,54,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021316344608190776,0.0,0.002237136465324383,0.00016613673793020034,0.0,0.0002470762642068852,0.006423982869379015,0.0021413276231263384
8102281250559671935,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,2.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0021918129673976954,0.0,0.0022371364653243834,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
8842845701860342712,1,1,0,1,1,0,1,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,3.0,0.0,3.0,7,1,63,0.0,0.0008565310492505353,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021754244922006206,0.0,0.0022371364653243817,0.0003330885307948339,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
7552585770556021183,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
4922070466413859153,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,6.0,0.0,4.0,13,1,120,0.0,0.001284796573875803,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0022569778191010195,0.0,0.0022371364653243834,0.0005008587745907178,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
8723136679298456059,1,4,0,4,4,0,4,0,0,0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,4,9.0,0.0,5.0,13,1,161,0.0,0.0017130620985010706,0.0,0.0,0.65,0.5625,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.002298892876532294,0.0,0.002237136465324382,0.0006694508812179478,0.0,0.000736653306246454,0.027837259100642397,0.0021413276231263384
5154561721110062288,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
6576556759677844321,1,5,0,5,5,0,5,0,0,0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,5,13.0,0.0,9.0,13,1,172,0.0,0.002569593147751606,0.0,0.0,0.7,0.64,0.0,0.0,0.7916666666666666,0.0,0.7916666666666666,1.0,0.0,0.0026590159983932134,0.0,0.0022371364653243826,0.001009114410592593,0.0,0.0007869836563626714,0.027837259100642397,0.0021413276231263384
8236580771423126393,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002180504312795487,0.0,0.0022371364653243813,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
6265869813452998329,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
7855906904220944487,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
6433053483103200927,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
3653544719634090774,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
265496055366924822,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
6648610576105992535,1,2,0,2,2,0,2,0,0,0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,6.0,0.0,4.0,13,1,120,0.0,0.001284796573875803,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0022569778191010195,0.0,0.0022371364653243834,0.0005008587745907178,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
2214040774941245039,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,7,1,87,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002194830863101975,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.00039806731455553727,0.014989293361884369,0.0021413276231263384
7244699211768215180,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
6205461741298949363,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,7,1,87,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002194830863101975,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.00039806731455553727,0.014989293361884369,0.0021413276231263384
126121288964531918,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
5739038084411893281,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002180504312795487,0.0,0.0022371364653243813,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
6502686347508577906,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,8,1,98,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002180504312795487,0.0,0.0022371364653243813,0.0003330885307948339,0.0,0.0004483976646717546,0.017130620985010708,0.0021413276231263384
481394788064728472,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,2,3.0,0.0,3.0,7,1,87,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.002194830863101975,0.0,0.002237136465324382,0.0003330885307948339,0.0,0.00039806731455553727,0.014989293361884369,0.0021413276231263384
2498468253231424862,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,9,1,103,0.0,0.0008565310492505353,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.00217158891787377,0.0,0.0022371364653243826,0.0003330885307948339,0.0,0.0004712750965427625,0.019271948608137045,0.0021413276231263384
6764285230345515010,1,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,7,1,63,0.0,0.00042826552462526765,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002136620805943785,0.0,0.0022371364653243817,0.00016613673793020034,0.0,0.0002882556415746994,0.014989293361884369,0.0021413276231263384
1195569017186835932,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
5250308354944718775,1,2,0,2,2,0,2,0,0,0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,0,2,3.0,0.0,3.0,13,1,120,0.0,0.0008565310492505353,0.0,0.0,0.8333333333333334,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.002196799312522402,0.0,0.002237136465324383,0.0003330885307948339,0.0,0.0005490583649041893,0.027837259100642397,0.0021413276231263384
