node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1361994419930139399,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1288463393358875782,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1535983927078947642,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1311177874266393868,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1741488333776750331,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1406569284301228455,4,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,3,0,3,5.0,0.0,4.0,38,1,392,0.0,1.3524113494360445e-5,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,9.909671891376229e-5,0.0,9.947279419078892e-5,0.0,3.4605295348488774e-5,3.855346911786476e-6,0.0037687196270951104,9.917683229197659e-5
1428723095539025906,4,3,0,3,2,0,2,1,0,1,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,3,0,3,5.0,0.0,4.0,38,1,392,0.0,1.3524113494360445e-5,0.0,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,9.909671891376229e-5,0.0,9.947279419078892e-5,0.0,3.4605295348488774e-5,3.855346911786476e-6,0.0037687196270951104,9.917683229197659e-5
1338882339660369712,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,17,1,156,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744320631674367e-5,0.0,9.947279419078886e-5,4.923868596518055e-6,0.0,1.5342707097925772e-6,0.0016860061489636022,9.917683229197659e-5
1302857387979310408,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1719802905210390803,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1672339871672307641,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1536165143208003871,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1385071485105734442,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1364187160638391641,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1219275014117785859,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1310552928154552864,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1663031740941206435,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1389630410677290797,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1247170863124449500,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1581487746541684088,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1846215339336011462,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1326117141753105071,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1325298543409236741,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1730331707036403362,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1731601210437273164,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1352792560900247432,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1518003024214100756,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1840817989725717381,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1401301117119236278,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1765921415472612401,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1282215802048614025,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1233380496000418943,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1233133767489487445,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1550963377210133892,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1746269681469098056,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1243890133795603241,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1726790942754604947,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1346875940273128347,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1247823529051688802,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1637452900307306232,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1557162385326736279,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1751340264401666921,4,4,0,4,3,0,3,1,0,1,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,0.75,0.0,0.75,0.0,2,0,4,6.0,0.0,9.0,25,1,453,0.0,1.8032151325813926e-5,0.0,0.0,0.4,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,9.990507997077412e-5,0.0,9.94727941907889e-5,1.971493340169328e-5,0.0,4.455286099589984e-6,0.002479420807299415,9.917683229197659e-5
1344163533482362835,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1624974279214891548,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1407326425463130790,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1544631800884625417,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1793668029830139392,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1303490238936514944,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1691440331129622002,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1781170594855783579,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1364995892066651261,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1829519218714870207,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1642962853335925310,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1606061067715217462,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1672152620971593530,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
1658468545618513723,4,1,0,1,1,0,1,0,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1.0,0.0,1.0,18,1,165,0.0,4.5080378314534815e-6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736558431779632e-5,0.0,9.947279419078888e-5,4.923868596518055e-6,0.0,1.622786327665226e-6,0.0017851829812555787,9.917683229197659e-5
