node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
1511468348870526351,4,10,30,40,5,29,34,5,1,6,12.0,33.0,45.0,6.0,32.0,38.0,6.0,1.0,7.0,0.5,0.9666666666666667,0.5,0.9696969696969697,4,2,10,24.0,35.0,73.0,40,140,301,0.0006545670931270456,0.00023802439750074384,0.33333333333222226,0.3636363636352617,0.11522048364153627,0.08911614317019723,0.033873343151693665,0.3946980854197349,0.42592592592592593,0.08098223615464994,0.15424311926605505,0.24691358024691357,0.8409090909090909,0.0008069690467253377,0.004999999999999999,0.0006548788474132289,0.0,0.00034566082137599263,2.9603556644074726e-6,0.0039670732916790635,0.013884756520876724
2112204335366981389,4,3,55,58,3,45,48,0,10,10,3.0,61.0,64.0,3.0,50.0,53.0,0.0,11.0,11.0,1.0,0.8181818181818182,1.0,0.819672131147541,2,5,12,5.0,60.0,74.0,10,531,598,0.0012099573539621144,5.950609937518596e-5,0.05454545454535537,0.049180327868771835,0.06715063520871144,0.05047706986765158,0.028985507246376812,0.5884057971014492,0.3333333333333333,0.04948391013964785,0.07448559670781893,0.12890625,0.045454545454545456,0.000560833967269608,0.004999999999999999,0.0006548788474132281,0.0,0.00043170448511897774,5.881371054204879e-6,0.0009917683229197659,0.05266289794703957
2130079179277932503,4,1,44,45,1,32,33,0,12,12,1.0,46.0,47.0,1.0,34.0,35.0,0.0,12.0,12.0,1.0,0.7272727272727273,1.0,0.7391304347826086,1,4,15,1.0,47.0,84.0,20,260,318,0.0009124268570861847,1.983536645839532e-5,0.022727272727221075,0.021739130434735347,0.07474747474747474,0.05320247933884298,0.11363636363636363,0.4772727272727273,0.0,0.0634479271991911,0.07333010648596322,0.12469074715487383,0.13636363636363635,0.0005622290626224649,0.004999999999999999,0.0006548788474132286,0.0,0.0009945948284233452,3.1275518315002536e-6,0.0019835366458395317,0.025785976395913915
2197213409514956764,4,19,38,57,15,31,46,4,7,11,21.0,40.0,61.0,17.0,32.0,49.0,4.0,8.0,12.0,0.7894736842105263,0.8157894736842105,0.8095238095238095,0.8,4,4,16,47.0,36.0,109.0,68,316,588,0.0007934146583358127,0.0004165426956263017,0.49999999999868416,0.5249999999986875,0.12627551020408162,0.10416666666666667,0.03901170351105332,0.2626788036410923,0.13095238095238096,0.10574324324324325,0.12897526501766785,0.23020579002441577,0.9431818181818182,0.0010375238699728295,0.004999999999999999,0.0006548788474132288,0.0,0.0015779490615095426,5.7830203676797145e-6,0.006744024595854409,0.031339879004264604
2125913685376514297,4,8,19,27,8,18,26,0,1,1,8.0,19.0,27.0,8.0,18.0,26.0,0.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.9473684210526315,3,2,15,14.0,20.0,67.0,36,88,274,0.00037687196270951104,0.00015868293166716255,0.42105263157673134,0.42105263157673134,0.14682539682539683,0.11522633744855967,0.0,0.47368421052631576,0.21428571428571427,0.0,0.11965811965811966,0.23076923076923078,0.0,0.0007821214817762676,0.004999999999999999,0.0006548788474132286,0.0,0.00028209104820930975,2.6948088107895266e-6,0.0035703659625111574,0.008727561241693941
2103131198931770766,4,1,3,4,1,3,4,0,0,0,1.0,4.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,2,4,1.0,9.0,9.0,7,24,51,7.934146583358127e-5,1.983536645839532e-5,0.3333333333222222,0.24999999999375,0.3,0.125,0.0,0.42857142857142855,0.0,0.125,0.16666666666666666,0.3333333333333333,0.0,0.0005713227322569535,0.004999999999999997,0.000654878847413229,3.434478139807684e-5,0.0,5.015885012783425e-7,0.0006942378260438362,0.0023802439750074383
7616729521328757908,3,7,19,26,7,18,25,0,1,1,7.0,19.0,26.0,7.0,18.0,25.0,0.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.9473684210526315,4,3,11,17.0,20.0,36.0,53,150,290,0.00037687196270951104,0.00013884756520876723,0.3684210526296399,0.3684210526296399,0.1276923076923077,0.0912,0.030303030303030304,0.2196969696969697,0.23809523809523808,0.04678362573099415,0.09104938271604938,0.18108974358974358,0.45454545454545453,0.0006554104453171601,0.004999999999999999,0.0006548788474132287,0.0,0.00021891632808668238,2.852169909229791e-6,0.00525637211147476,0.01487652484379649
7700357011642429494,3,0,34,34,0,33,33,0,1,1,0.0,34.0,34.0,0.0,33.0,33.0,0.0,1.0,1.0,0.0,0.9705882352941176,0.0,0.9705882352941176,0,3,10,0.0,38.0,30.0,1,162,198,0.0006744024595854408,0.0,0.0,0.0,0.06218487394957983,0.03460207612456748,0.0,0.0,0.0,0.034759358288770054,0.034759358288770054,0.0677361853832442,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0,0.00025991181972406796,1.947343593198271e-6,9.917683229197659e-5,0.01606664683130021
1930474663570309857,4,14,54,68,8,46,54,6,8,14,14.0,55.0,69.0,8.0,47.0,55.0,6.0,8.0,14.0,0.5714285714285714,0.8518518518518519,0.5714285714285714,0.8545454545454545,4,5,16,29.0,66.0,116.0,78,248,567,0.0010909451552117426,0.00027769513041753447,0.25925925925877913,0.2545454545449917,0.09064969271290606,0.0768545333036311,0.01115485564304462,0.24671916010498687,0.0989010989010989,0.06449399656946826,0.08710235879679723,0.16183574879227053,0.07954545454545454,0.0007574134473907165,0.004999999999999998,0.0006548788474132284,0.0,0.0008176609321737249,5.576483925976867e-6,0.007735792918774174,0.024595854408410195
5404499415151897775,3,13,35,48,13,34,47,0,1,1,14.0,35.0,49.0,14.0,34.0,48.0,0.0,1.0,1.0,1.0,0.9714285714285714,1.0,0.9714285714285714,4,3,14,38.0,40.0,58.0,73,160,283,0.0006942378260438362,0.00027769513041753447,0.3714285714275102,0.3999999999988571,0.0927536231884058,0.07111111111111111,0.014909478168264111,0.21192758253461128,0.15178571428571427,0.04789915966386555,0.08228123639529822,0.1525974025974026,0.6931818181818182,0.0008752865142410383,0.004999999999999999,0.0006548788474132287,0.0,0.000565605260950619,2.7833244286621754e-6,0.007239908757314292,0.015868293166716254
1879393072647768022,3,0,48,48,0,47,47,0,1,1,0.0,55.0,55.0,0.0,52.0,52.0,0.0,3.0,3.0,0.0,0.9791666666666666,0.0,0.9454545454545454,0,3,14,0.0,55.0,63.0,1,424,448,0.0010909451552117426,0.0,0.0,0.0,0.0824829931972789,0.06336805555555555,0.0,0.0,0.0,0.07446808510638298,0.07446808510638298,0.14622823984526112,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.00016576166878135012,0.0,4.406110756327402e-6,9.917683229197659e-5,0.04205097689179808
1133332191469884248,7,5,3,8,4,3,7,1,0,1,9.0,4.0,13.0,6.0,4.0,10.0,3.0,0.0,3.0,0.8,1.0,0.6666666666666666,1.0,3,1,5,15.0,6.0,28.0,23,42,169,7.934146583358127e-5,0.00017851829812555786,1.6666666666111112,2.24999999994375,0.2361111111111111,0.140625,0.0,0.10638297872340426,0.2222222222222222,0.0,0.11538461538461539,0.16483516483516483,0.0,0.0007187471856200134,0.004999999999999999,0.0006548788474132284,0.00014135084710886758,0.0,1.662126602275292e-6,0.0022810671427154617,0.0041654269562630165
1879393071838266959,4,0,62,62,0,61,61,0,1,1,0.0,64.0,64.0,0.0,63.0,63.0,0.0,1.0,1.0,0.0,0.9838709677419355,0.0,0.984375,0,4,14,0.0,74.0,55.0,1,129,174,0.0012694634533373004,0.0,0.0,0.0,0.048899129544290834,0.03355879292403746,0.0,0.0,0.0,0.04034323770491803,0.04034323770491803,0.0786372950819672,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0004699149831114413,0.0,1.7113019455378746e-6,9.917683229197659e-5,0.012793811365664981
1916703923549242550,4,15,84,98,12,82,93,3,2,5,26.0,87.0,111.0,23.0,85.0,106.0,3.0,2.0,5.0,0.8,0.9761904761904762,0.8846153846153846,0.9770114942528736,4,5,16,53.0,91.0,121.0,78,269,424,0.0016860061489636022,0.0004760487950014877,0.178571428571216,0.29885057471230014,0.06603553062178588,0.05517485822306238,0.01926721415034744,0.4096651926721415,0.3189102564102564,0.024390243902439025,0.09078292496171517,0.15838290150216755,0.6022727272727273,0.0008402507844218783,0.004999999999999999,0.000654878847413228,0.0,0.0010847340545162565,4.170069108667005e-6,0.007735792918774174,0.026678567886541705
1916703922697800989,4,15,43,57,13,40,52,2,3,5,19.0,43.0,61.0,15.0,40.0,54.0,4.0,3.0,7.0,0.8666666666666667,0.9302325581395349,0.7894736842105263,0.9302325581395349,4,5,16,45.0,56.0,120.0,73,211,414,0.0008330853912526034,0.00035703659625111573,0.3488372093015143,0.44186046511525146,0.14695210449927432,0.128698224852071,0.03073463268365817,0.5247376311844077,0.31837606837606836,0.06097560975609756,0.16717325227963525,0.28823529411764703,0.7386363636363636,0.0007489383837495261,0.004999999999999999,0.000654878847413228,0.0,0.00022669220121651623,4.0717184221418395e-6,0.007239908757314292,0.02092631161360706
2112454600398992726,4,7,54,61,3,36,39,4,18,22,7.0,55.0,62.0,3.0,37.0,40.0,4.0,18.0,22.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6727272727272727,4,4,16,17.0,56.0,100.0,62,333,639,0.0010909451552117426,0.00013884756520876723,0.12962962962938956,0.12727272727249586,0.06345848757271286,0.048105348024724534,0.010484927916120577,0.21100917431192662,0.14285714285714285,0.034476843910806174,0.05134408602150538,0.09973118279569892,0.0,0.0006897846157554394,0.005,0.0006548788474132291,0.0,0.002921634278778229,6.2846088689580564e-6,0.006148963602102549,0.033025885153228206
9003702909481739102,6,11,23,34,4,19,23,7,4,11,14.0,23.0,37.0,7.0,19.0,26.0,7.0,4.0,11.0,0.36363636363636365,0.8260869565217391,0.5,0.8260869565217391,4,2,10,26.0,24.0,37.0,59,185,538,0.00045621342854309236,0.00027769513041753447,0.478260869563138,0.6086956521712665,0.08522727272727272,0.0546875,0.014059753954305799,0.18453427065026362,0.08571428571428572,0.02766798418972332,0.06790123456790123,0.12554489973844812,0.7045454545454546,0.000809740405082599,0.004999999999999999,0.0006548788474132293,0.0003255633026756355,0.0,5.291266935053888e-6,0.005851433105226619,0.01834771397401567
Canada_MOD,6,0,36,36,0,32,32,0,4,4,0.0,36.0,36.0,0.0,32.0,32.0,0.0,4.0,4.0,0.0,0.8888888888888888,0.0,0.8888888888888888,0,2,7,0.0,40.0,19.0,1,186,219,0.0007140731925022315,0.0,0.0,0.0,0.06306306306306306,0.037037037037037035,0.0,0.0,0.0,0.0373015873015873,0.0373015873015873,0.07142857142857142,0.0,0.0005363071481958003,0.005,0.0,0.0008719850093866777,0.0,2.153880034901118e-6,9.917683229197659e-5,0.018446890806307646
2147778787555104057,4,0,2,2,0,2,2,0,0,0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,2,0.0,2.0,2.0,1,10,18,3.967073291679064e-5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.004999999999999999,0.0,1.3690371305163929e-5,0.0,1.7703123574529738e-7,9.917683229197659e-5,0.0009917683229197659
1878305910103740128,3,9,24,33,4,24,28,5,0,5,9.0,25.0,34.0,4.0,25.0,29.0,5.0,0.0,5.0,0.4444444444444444,1.0,0.4444444444444444,1.0,4,3,12,20.0,26.0,42.0,60,113,277,0.0004958841614598829,0.00017851829812555786,0.3749999999984375,0.35999999999856,0.06684491978609626,0.03856749311294766,0.0,0.04081632653061224,0.027777777777777776,0.06173913043478261,0.042738970588235295,0.08272058823529412,0.0,0.0007829133297600977,0.004999999999999998,0.0006548788474132289,0.0,0.00015159893870952956,2.724314016747076e-6,0.005950609937518596,0.011206982048993355
7681502312925247204,6,0,16,16,0,16,16,0,0,0,0.0,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,5,0.0,17.0,10.0,1,32,37,0.0003173658633343251,0.0,0.0,0.0,0.09926470588235294,0.04296875,0.0,0.0,0.0,0.04583333333333333,0.04583333333333333,0.09166666666666666,0.0,0.0005363071481958003,0.005000000000000001,0.0,0.0007062454316301148,0.0,3.6389754014311124e-7,9.917683229197659e-5,0.003173658633343251
1879393073868309745,4,0,64,64,0,59,59,0,5,5,0.0,66.0,66.0,0.0,61.0,61.0,0.0,5.0,5.0,0.0,0.921875,0.0,0.9242424242424242,0,5,15,0.0,76.0,84.0,1,214,254,0.0013091341862540911,0.0,0.0,0.0,0.06153846153846154,0.046875,0.0,0.0,0.0,0.05663780663780664,0.05663780663780664,0.10822510822510822,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0,2.2579226007124475e-5,2.4981074377391964e-6,9.917683229197659e-5,0.02122384211048299
1916703921418535064,4,12,62,74,7,47,54,5,15,20,15.0,64.0,79.0,8.0,48.0,56.0,7.0,16.0,23.0,0.5833333333333334,0.7580645161290323,0.5333333333333333,0.75,4,5,16,32.0,73.0,117.0,77,473,615,0.0012694634533373004,0.0002975304968759298,0.19354838709646202,0.2343749999996338,0.08209255533199195,0.06816326530612245,0.03139810426540284,0.3056872037914692,0.2696969696969697,0.049820696721311473,0.09093277748827515,0.15428361768482848,0.5340909090909091,0.0007221797941090424,0.004999999999999999,0.0006548788474132281,0.0,0.0017073176238362464,6.0485672212976605e-6,0.007636616086482198,0.04691064167410493
1623874686283727234,2,4,39,43,4,38,42,0,1,1,4.0,40.0,44.0,4.0,39.0,43.0,0.0,1.0,1.0,1.0,0.9743589743589743,1.0,0.975,3,3,10,9.0,51.0,33.0,26,212,350,0.0007934146583358127,7.934146583358127e-5,0.10256410256383958,0.09999999999975,0.09136212624584718,0.0691609977324263,0.03503184713375796,0.5127388535031847,0.4166666666666667,0.04342105263157895,0.08504875406283857,0.15465631929046564,0.19318181818181818,0.0005645291663766772,0.005,0.0006548788474132302,0.0009901382057991848,0.0,3.4422740283807823e-6,0.0025785976395913913,0.02102548844589904
2130369746885841466,3,0,30,30,0,19,19,0,11,11,0.0,32.0,32.0,0.0,20.0,20.0,0.0,12.0,12.0,0.0,0.6333333333333333,0.0,0.625,0,4,12,0.0,32.0,42.0,1,274,300,0.0006347317266686502,0.0,0.0,0.0,0.06666666666666667,0.035555555555555556,0.0,0.0,0.0,0.03933189655172414,0.03933189655172414,0.07650862068965517,0.0,0.0005363071481958003,0.004999999999999999,0.0,0.0,0.0009511101923113108,2.950520595754956e-6,9.917683229197659e-5,0.027174452048001587
8424219824736116448,2,13,58,71,9,57,66,4,1,5,20.0,59.0,79.0,16.0,58.0,74.0,4.0,1.0,5.0,0.6923076923076923,0.9827586206896551,0.8,0.9830508474576272,4,4,11,38.0,70.0,79.0,56,328,560,0.0011702866210453239,0.00039670732916790636,0.2241379310340963,0.33898305084688307,0.08735733099209833,0.07284473156605034,0.027139874739039668,0.35908141962421714,0.23541666666666666,0.05144216473386857,0.10862475086066316,0.19006520905255084,0.5681818181818182,0.0006751299266113225,0.005,0.0006548788474132296,0.0013375901579907312,0.0,5.507638445409252e-6,0.00555390260835069,0.032530000991768324
2143260562340720473,4,6,58,64,2,51,53,4,7,11,6.0,66.0,72.0,2.0,57.0,59.0,4.0,9.0,13.0,0.3333333333333333,0.8793103448275862,0.3333333333333333,0.8636363636363636,4,5,15,13.0,60.0,112.0,42,533,652,0.0013091341862540911,0.00011901219875037192,0.1034482758618906,0.09090909090895316,0.05764145954521417,0.04138672399892502,0.06002728512960437,0.17598908594815826,0.3333333333333333,0.04891015417331207,0.06198895027624309,0.10046296296296296,0.4090909090909091,0.0006007683208176964,0.004999999999999998,0.0006548788474132288,0.0,0.0006839648633040207,6.412464761440772e-6,0.0041654269562630165,0.05286125161162353
2199529490684720904,4,3,4,7,2,4,6,1,0,1,3.0,6.0,9.0,2.0,6.0,8.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,2,3,4,5.0,8.0,23.0,30,7,117,0.00011901219875037192,5.950609937518596e-5,0.74999999998125,0.49999999999166667,0.43333333333333335,0.24,0.32,0.52,0.3333333333333333,0.5,0.4387755102040816,0.4722222222222222,0.9772727272727273,0.001299627867657836,0.005000000000000001,0.0006548788474132289,0.0,3.982278935121819e-5,1.1507030323444329e-6,0.002975304968759298,0.0006942378260438362
7968729569099259203,3,17,45,61,11,44,54,6,1,7,18.0,46.0,63.0,12.0,45.0,56.0,6.0,1.0,7.0,0.6470588235294118,0.9777777777777777,0.6666666666666666,0.9782608695652174,4,3,14,49.0,51.0,88.0,65,224,457,0.0008925914906277894,0.0003372012297927204,0.3777777777769383,0.39130434782523627,0.06838106370543542,0.0514268727705113,0.014354066985645933,0.18318523581681476,0.11568627450980393,0.03669250645994832,0.0670681631535724,0.11884550084889643,0.3977272727272727,0.0008701225638125747,0.005,0.0006548788474132286,6.703743256508687e-6,0.0,4.49462637420005e-6,0.006446494098978479,0.02221561043340276
2126267591212803991,4,11,50,61,7,31,38,4,19,23,16.0,52.0,68.0,12.0,32.0,44.0,4.0,20.0,24.0,0.6363636363636364,0.62,0.75,0.6153846153846154,4,4,16,45.0,50.0,106.0,57,360,637,0.0010314390558365566,0.0003173658633343251,0.21999999999956,0.30769230769171596,0.08153126826417299,0.06480380499405469,0.024193548387096774,0.30791788856304986,0.23125,0.03355572998430141,0.08570726915520628,0.14912280701754385,0.6704545454545454,0.0007874588390526098,0.005,0.0006548788474132288,0.0,0.0020614289943025055,6.264938731653023e-6,0.005653079440642666,0.03570365962511157
1879393072186395281,4,0,56,56,0,52,52,0,4,4,0.0,57.0,57.0,0.0,53.0,53.0,0.0,4.0,4.0,0.0,0.9285714285714286,0.0,0.9298245614035088,0,5,16,0.0,68.0,99.0,1,248,292,0.0011306158881285331,0.0,0.0,0.0,0.09398496240601503,0.0778061224489796,0.0,0.0,0.0,0.08437001594896332,0.08437001594896332,0.16108452950558214,0.0,0.0005363071481958003,0.004999999999999998,0.0,0.00012175445325568468,0.0,2.871840046534824e-6,9.917683229197659e-5,0.024595854408410195
2102239812507096394,4,3,70,73,3,60,63,0,10,10,5.0,78.0,83.0,5.0,67.0,72.0,0.0,11.0,11.0,1.0,0.8571428571428571,1.0,0.8589743589743589,2,5,16,7.0,69.0,113.0,10,605,659,0.001547158583754835,9.917683229197659e-5,0.04285714285708163,0.06410256410248191,0.064358372456964,0.05078357468756199,0.020761245674740483,0.5899653979238755,0.2,0.05165366034931252,0.07646566164154103,0.13201376936316694,0.20454545454545456,0.0005799296881800002,0.004999999999999999,0.0006548788474132281,0.0,0.0002693062476474273,6.481310242008387e-6,0.0009917683229197659,0.06000198353664584
7690570530706020000,7,4,3,7,4,3,7,0,0,0,5.0,3.0,8.0,5.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3,1,4,13.0,5.0,9.0,18,46,75,5.950609937518596e-5,9.917683229197659e-5,1.3333333332888888,1.6666666666111112,0.2857142857142857,0.1388888888888889,0.0,0.32,0.23333333333333334,0.0,0.16304347826086957,0.325,0.9772727272727273,0.0010152998417415605,0.0049999999999999975,0.000654878847413229,0.0003144239292913742,0.0,7.37630148938739e-7,0.0017851829812555787,0.0045621342854309235
2186887389832312514,4,11,3,14,6,3,9,5,0,5,13.0,3.0,16.0,8.0,3.0,11.0,5.0,0.0,5.0,0.5454545454545454,1.0,0.6153846153846154,1.0,4,3,9,20.0,5.0,28.0,36,40,271,5.950609937518596e-5,0.00025785976395913915,3.6666666665444443,4.333333333188889,0.17582417582417584,0.10650887573964497,0.07246376811594203,0.10144927536231885,0.13846153846153847,0.0,0.11707317073170732,0.14583333333333334,0.9772727272727273,0.0021980582555600806,0.004999999999999998,0.0006548788474132289,0.0,0.0003771192207511209,2.665303604831977e-6,0.0035703659625111574,0.0039670732916790635
9155933307207621100,6,0,8,8,0,8,8,0,0,0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,2,0.0,11.0,3.0,1,44,52,0.00015868293166716255,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,0.00035210420262776765,0.0,5.114235699308591e-7,9.917683229197659e-5,0.0043637806208469705
1927749397570438458,6,0,8,8,0,8,8,0,0,0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,2,0.0,11.0,3.0,1,44,52,0.00015868293166716255,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,0.00035210420262776765,0.0,5.114235699308591e-7,9.917683229197659e-5,0.0043637806208469705
7686471080249372445,6,0,1,1,0,1,1,0,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,1,0.0,1.0,1.0,1,31,38,1.983536645839532e-5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000003,0.0,4.390192994718767e-5,0.0,3.7373260879562777e-7,9.917683229197659e-5,0.0030744818010512744
8846865398634717977,6,0,1,1,0,1,1,0,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,1,0.0,1.0,1.0,1,31,38,1.983536645839532e-5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000003,0.0,4.390192994718767e-5,0.0,3.7373260879562777e-7,9.917683229197659e-5,0.0030744818010512744
1930837050303450882,2,0,2,2,0,2,2,0,0,0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,2,0.0,2.0,2.0,1,3,13,3.967073291679064e-5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,4.900521652839718e-5,0.0,1.2785589248271477e-7,9.917683229197659e-5,0.0002975304968759298
1930837051217807894,2,0,4,4,0,4,4,0,0,0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3,0.0,9.0,6.0,1,5,18,7.934146583358127e-5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,9.810406318866427e-5,0.0,1.7703123574529738e-7,9.917683229197659e-5,0.0004958841614598829
1930837051553352659,2,0,4,4,0,4,4,0,0,0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3,0.0,9.0,6.0,1,5,18,7.934146583358127e-5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,9.810406318866427e-5,0.0,1.7703123574529738e-7,9.917683229197659e-5,0.0004958841614598829
1930837049443617384,2,0,3,3,0,3,3,0,0,0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3,0.0,5.0,4.0,1,4,16,5.950609937518596e-5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,7.354292941652574e-5,0.0,1.5736109844026434e-7,9.917683229197659e-5,0.00039670732916790636
1930837047828810296,2,0,3,3,0,3,3,0,0,0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,3,0.0,5.0,4.0,1,4,16,5.950609937518596e-5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005363071481958003,0.005000000000000001,0.0,7.354292941652574e-5,0.0,1.5736109844026434e-7,9.917683229197659e-5,0.00039670732916790636
